train/lm_loss	step
2.2090277671813965	81001
2.235595941543579	81002
2.2304844856262207	81003
2.2137389183044434	81004
2.242614984512329	81005
2.236746311187744	81006
2.236614465713501	81007
2.225433826446533	81008
2.2140777111053467	81009
2.2448477745056152	81010
2.207442045211792	81011
2.218432664871216	81012
2.211203098297119	81013
2.2052342891693115	81014
2.1904876232147217	81015
2.2125356197357178	81016
2.22529935836792	81017
2.1989569664001465	81018
2.245147466659546	81019
2.205176591873169	81020
2.2009973526000977	81021
2.2498302459716797	81022
2.2140629291534424	81023
2.2191274166107178	81024
2.19499135017395	81025
2.2119479179382324	81026
2.181292772293091	81027
2.2253236770629883	81028
2.238834857940674	81029
2.1888747215270996	81030
2.2102441787719727	81031
2.233858346939087	81032
2.225470542907715	81033
2.1901633739471436	81034
2.2309298515319824	81035
2.1944165229797363	81036
2.204115152359009	81037
2.2011828422546387	81038
2.2047274112701416	81039
2.2143983840942383	81040
2.238068103790283	81041
2.181569814682007	81042
2.2195186614990234	81043
2.199568748474121	81044
2.1963865756988525	81045
2.2027125358581543	81046
2.219402313232422	81047
2.200319290161133	81048
2.213931083679199	81049
2.1920766830444336	81050
2.235471725463867	81051
2.218813896179199	81052
2.1983344554901123	81053
2.2299227714538574	81054
2.2443325519561768	81055
2.273704767227173	81056
2.1871790885925293	81057
2.2248072624206543	81058
2.212418556213379	81059
2.2427456378936768	81060
2.219273567199707	81061
2.2170417308807373	81062
2.2515106201171875	81063
2.214916706085205	81064
2.2356464862823486	81065
2.2027244567871094	81066
2.228628158569336	81067
2.180842876434326	81068
2.207599401473999	81069
2.1879262924194336	81070
2.2525904178619385	81071
2.1661384105682373	81072
2.228837013244629	81073
2.2121973037719727	81074
2.162720203399658	81075
2.21958065032959	81076
2.184474229812622	81077
2.2139546871185303	81078
2.1790881156921387	81079
2.2174570560455322	81080
2.229560613632202	81081
2.269963264465332	81082
2.1855037212371826	81083
2.2287211418151855	81084
2.244896411895752	81085
2.216374397277832	81086
2.242349624633789	81087
2.2484676837921143	81088
2.2102997303009033	81089
2.225817918777466	81090
2.2534432411193848	81091
2.2142810821533203	81092
2.2633938789367676	81093
2.230487108230591	81094
2.2598443031311035	81095
2.1798272132873535	81096
2.211604595184326	81097
2.2030320167541504	81098
2.183152675628662	81099
2.1936657428741455	81100
2.195213556289673	81101
2.2470948696136475	81102
2.2085518836975098	81103
2.234038829803467	81104
2.189568042755127	81105
2.259810447692871	81106
2.235806941986084	81107
2.2502174377441406	81108
2.2368874549865723	81109
2.241685152053833	81110
2.252272129058838	81111
2.2327404022216797	81112
2.2159817218780518	81113
2.192666530609131	81114
2.2027339935302734	81115
2.2158868312835693	81116
2.2294182777404785	81117
2.2188479900360107	81118
2.2177772521972656	81119
2.201676368713379	81120
2.1896023750305176	81121
2.208634376525879	81122
2.235452651977539	81123
2.201000213623047	81124
2.210524559020996	81125
2.211581230163574	81126
2.208803653717041	81127
2.218433380126953	81128
2.2199997901916504	81129
2.217848539352417	81130
2.1909682750701904	81131
2.217822313308716	81132
2.2242510318756104	81133
2.185112953186035	81134
2.221376657485962	81135
2.251114845275879	81136
2.2151825428009033	81137
2.219062089920044	81138
2.1858925819396973	81139
2.2361745834350586	81140
2.2198400497436523	81141
2.2146899700164795	81142
2.1828107833862305	81143
2.229632616043091	81144
2.191476345062256	81145
2.2238380908966064	81146
2.1843388080596924	81147
2.1893110275268555	81148
2.2137866020202637	81149
2.208751916885376	81150
2.2237815856933594	81151
2.250704526901245	81152
2.2055482864379883	81153
2.2162246704101562	81154
2.2477517127990723	81155
2.2132043838500977	81156
2.2001614570617676	81157
2.2337827682495117	81158
2.2142415046691895	81159
2.22182035446167	81160
2.145404815673828	81161
2.2252190113067627	81162
2.2437291145324707	81163
2.2224841117858887	81164
2.1965503692626953	81165
2.216585636138916	81166
2.2222976684570312	81167
2.2075355052948	81168
2.2309083938598633	81169
2.205475330352783	81170
2.2200164794921875	81171
2.2006828784942627	81172
2.249084949493408	81173
2.194089412689209	81174
2.2147843837738037	81175
2.2205071449279785	81176
2.1837005615234375	81177
2.2338314056396484	81178
2.207446813583374	81179
2.2412567138671875	81180
2.1697921752929688	81181
2.273127555847168	81182
2.21451735496521	81183
2.2311394214630127	81184
2.210028886795044	81185
2.226541519165039	81186
2.218635082244873	81187
2.273754119873047	81188
2.2345120906829834	81189
2.1969666481018066	81190
2.1996688842773438	81191
2.2014381885528564	81192
2.2173328399658203	81193
2.2233710289001465	81194
2.2286148071289062	81195
2.2115678787231445	81196
2.204550266265869	81197
2.2197861671447754	81198
2.1983237266540527	81199
2.229620933532715	81200
2.205192804336548	81201
2.238255262374878	81202
2.1984338760375977	81203
2.2226271629333496	81204
2.1903915405273438	81205
2.222306728363037	81206
2.217566728591919	81207
2.206643581390381	81208
2.2485742568969727	81209
2.263387680053711	81210
2.171271324157715	81211
2.212165355682373	81212
